,Timestamp,Date,Close,High,Low,Vwap,MACD Value,Signal,RSI Value,%K,%D,%J,Williams %R,Target
258,1715140800000,2024-05-09,63.70364827115513,64.29101466192773,63.58112374153916,63.9205,1.7705313564346667,1.6062481317433563,69.39613576107766,81.38262843515413,81.99621190155028,80.15546150236185,-11.864736269699616,-1.0
259,1715227200000,2024-05-10,64.46824965423102,64.58572293238555,63.41782474830783,64.2007,1.81302199152438,1.647602903699561,72.81760853036866,83.69080517063311,83.07341788189031,84.92557974811874,-1.6490289176029276,1.0
260,1715313600000,2024-05-11,64.7213299308462,65.0771445864771,64.18468494966156,64.7981,1.835638620252503,1.6852100470101494,73.22350792010616,83.52450296546066,82.86597885708265,84.84155118221665,-4.845496799300205,1.0
261,1715572800000,2024-05-14,64.07066598616925,64.84286891729542,63.836296989932315,64.0581,1.7625110374012962,1.7006702450883788,65.81336394601531,81.21314131248677,82.80948314952686,78.02045763840661,-14.66085105712715,1.0
262,1715659200000,2024-05-15,63.640853197233845,64.13657378345908,63.50997939798647,63.7038,1.6552491301828098,1.6915860221072652,62.88468351744867,65.16581721531749,76.63448716442166,42.22847731710917,-23.169536903732812,1.0
263,1715745600000,2024-05-16,63.420970639446764,63.87403475669181,63.27415587959729,63.5169,1.5389949392830502,1.6610678055424224,61.56620623239485,44.68091976189416,63.68662609656615,6.669507092550177,-49.063013267378984,-1.0
264,1715832000000,2024-05-17,63.01827412788934,63.67368695133837,62.87067117591945,63.186,1.3946043915492439,1.6077751227437869,58.05495504352963,26.10514451724247,45.31729383148471,-12.319154111242014,-76.8807225551305,-1.0
265,1715918400000,2024-05-18,64.01853482557787,64.21137739026767,62.89781423518389,63.7746,1.3733570462700655,1.5608915074490426,64.60489272364052,27.990281336378924,32.925448538505194,18.119946932126382,-39.52977370789623,1.0
266,1716177600000,2024-05-21,63.625946965115574,64.72483547805354,63.36516284703678,64.0378,1.2819643165354293,1.5051060692663198,59.15051348522264,30.98069497101787,28.35870694154643,36.224671029960746,-54.18948105025002,-1.0
267,1716264000000,2024-05-22,63.48998939302312,64.01312709561071,63.353032569407354,63.5337,1.1900234107144456,1.442089537555945,58.63381613322346,38.10692730896027,32.35930120545237,49.602179515976076,-59.26630185542033,-1.0
268,1716350400000,2024-05-23,63.15207787860462,63.71518541912214,62.92676651388147,63.1294,1.0734449413593694,1.36836061831663,55.79453224411219,25.01730742310713,31.368309901028436,12.315302467264523,-86.8760675745901,-1.0
269,1716436800000,2024-05-24,62.842895575720924,63.392637083824425,62.672393302776285,62.9477,0.9457843748691133,1.2838453696271266,53.6203174656676,16.22581693434668,26.45001722213804,-4.222583641236049,-92.90977515636285,-1.0
270,1716523200000,2024-05-25,62.99465911514418,63.31988741676488,62.82055866055525,63.1086,0.8562863883041629,1.1983335733625338,55.279545263842735,12.103596854864682,17.782240404106172,0.7463097563816987,-86.59878821763468,-1.0
271,1716868800000,2024-05-29,63.06037182302883,63.251017483352975,62.64411173211105,62.9451,0.7799345596472449,1.1146537706194761,55.56295781449857,14.520882452322118,14.283432080511169,14.995783195944014,-82.89130826282076,1.0
272,1716955200000,2024-05-30,61.777674364605765,62.8976434966706,61.6510623464222,61.8408,0.582011792925762,1.0081253750807333,44.44633988836867,13.275409653985605,13.299962987057478,13.226302987841859,-96.30446646308363,-1.0
273,1717041600000,2024-05-31,62.04897487292114,62.30736869933412,61.21445246928444,61.7308,0.4729451034097707,0.9010893207465409,48.9286344431528,15.965874588475657,14.587388898261134,18.722845968904704,-78.3953165740991,-1.0
274,1717128000000,2024-06-01,62.48211497458423,62.53379373986682,61.19281049385688,62.0562,0.41988436258203876,0.8048483291136405,51.92692478642577,21.46511552540652,16.902133255955935,30.591080064307697,-64.67715496146069,-1.0
275,1717387200000,2024-06-04,61.71994299491685,62.937958747973354,60.71272209877137,61.2357,0.2888893734710578,0.701656537985124,45.48451744676738,30.26477969534334,22.56525660307518,45.66382587987966,-74.8955026708222,-1.0
276,1717473600000,2024-06-05,61.608628598983366,62.39287174959467,61.155504419754266,61.5983,0.1870660700539588,0.598738444398891,45.83511254582304,32.28680502758235,28.005566749444082,40.849281583858904,-77.66996055399893,-1.0
277,1717560000000,2024-06-06,62.689405719796675,63.055614349918926,61.54246088395085,62.7311,0.21514791415674495,0.5220203383504618,54.32146370119027,44.70544674828157,35.752343823735764,62.61165259737318,-50.73210963497334,-1.0
278,1717646400000,2024-06-07,63.92444114395933,64.14536286998379,62.75793217679016,63.8398,0.3362952516827846,0.4848753210169264,60.48072441252963,65.72077622270864,47.57100933285753,102.02031000241084,-19.949444555263586,1.0
279,1717732800000,2024-06-08,63.48920822879186,64.66891257399676,63.16678643535803,63.8291,0.3593492027167784,0.4597700973568968,55.12111403504286,79.16802661084834,63.198083193946196,111.10791344465262,-30.797416036202613,1.0
280,1717992000000,2024-06-11,62.775921645758366,63.754742514799354,62.569357287071604,62.7766,0.31087068341044954,0.4299902145676074,50.68141739816205,71.96535222032252,72.28471835129318,71.32661995838117,-47.84883185207483,1.0
281,1718078400000,2024-06-12,62.63838432915166,62.884228502959864,61.82259145741432,62.1842,0.26985679297489895,0.3979635302490657,50.71636777461672,57.0022091517416,69.3785293276375,32.24956879994983,-51.3253408186677,1.0
282,1718164800000,2024-06-13,63.25983686583034,63.65988570059197,62.34859829148286,63.1734,0.29935922305558904,0.37824266881037044,55.063229087103586,55.06961461500311,61.34572532902242,42.5173931869645,-35.616983484248166,1.0
283,1718251200000,2024-06-14,64.89612737316607,65.4284571401184,63.482199658296565,64.9849,0.46983139222928116,0.3965604134941526,63.2059448727219,67.25643419141073,59.77608598605182,82.21713060212856,-11.288373122851974,1.0
284,1718337600000,2024-06-15,65.32658547463322,65.49049142802367,64.49307993165931,65.1975,0.6083286029239972,0.4389140513801215,63.68957279067182,83.10454707015869,68.47686529219085,112.35991062609438,-3.430595788434702,1.0
285,1718596800000,2024-06-18,66.91267709492664,67.24273828560474,65.61861598633186,67.1867,0.8594779434634674,0.5230268297967907,69.88549175708616,93.04678642814729,81.13592256323892,116.868514157964,-5.054523315633105,1.0
286,1718683200000,2024-06-19,68.22429541898532,68.85766765712094,67.04372319726637,68.5698,1.1456094445304217,0.6475433527435169,73.15573748990313,93.80855696291856,89.98663015374153,101.45241058127263,-7.7762611621920135,1.0
287,1718856000000,2024-06-21,65.07557908379707,68.90081353142419,64.41674463945327,64.9281,1.0165989744885167,0.7213544770925169,52.21092834731314,77.05478895294054,87.9700441146688,55.22427862948402,-46.71704607953806,1.0
288,1718942400000,2024-06-22,64.3829558167594,65.51360270628484,63.97462892789065,64.279,0.897667136427323,0.7566170089594781,51.915849293889806,57.70901809270155,76.19078800285355,20.74547827239755,-55.17595586009556,1.0
289,1719201600000,2024-06-25,63.976431163351876,64.67072054125696,63.422285785578126,63.9265,0.7675334497819222,0.7588002971239669,50.60316116260947,37.51974063712825,57.42784922759012,-2.2964765437954924,-63.57890042958654,1.0
290,1719288000000,2024-06-26,65.32392623267037,65.5704641082514,64.10845715711562,65.2784,0.7993029722132121,0.766900832141816,56.865136520542336,37.33700816280932,44.18858896421305,23.633846560001857,-48.609892323956835,1.0
291,1719374400000,2024-06-27,65.75278524653407,66.16209282165028,63.02169143142312,65.157,0.8309753562011224,0.7797157369536774,57.51208570905641,40.76423731024749,38.54032870339503,45.21205452395239,-44.474844840615916,1.0
292,1719460800000,2024-06-28,63.07855704930681,65.94441856433005,62.076338286284624,62.8956,0.5711064222178379,0.7379938740065095,44.94040888006131,35.51641965149131,37.87255504151605,30.80414887144184,-82.2559171108208,-1.0
293,1719547200000,2024-06-29,62.73571140986136,64.204883712866,61.67126765725692,62.542,0.3801423694136332,0.6664235730879342,45.82754334407918,25.287761416143372,33.85613945929406,8.151005329841993,-85.27647834135851,-1.0
294,1719806400000,2024-07-02,61.995142281972264,63.0489767425732,60.534253531451384,61.1937,0.1591860047446616,0.5649760594192796,43.20374421637526,15.623406375822848,25.475862481152518,-4.081505834836491,-82.53895566964646,-1.0
295,1719892800000,2024-07-03,61.51902845639445,62.465795348514646,60.47485070629027,61.2183,-0.04844859440903093,0.4422911286536175,41.94151740956187,14.858983650563417,18.59005048084322,7.396849990003808,-87.60761503730481,-1.0
296,1719979200000,2024-07-04,61.567805691278885,62.74115906970293,60.76697014125805,61.8964,-0.19621417956466303,0.31459006700996145,42.7325550547161,16.357030537318977,15.613140187901758,17.844811236153415,-87.02872291664491,-1.0
297,1720152000000,2024-07-06,62.513561138255774,62.91223181394058,61.113394028251605,62.4536,-0.21641554480552117,0.20838894464686494,47.71881518952911,22.48571027240452,17.90057482009565,31.65598117702227,-75.80442171090279,-1.0
298,1720411200000,2024-07-09,60.11071222765115,62.71044636278812,59.45467880565032,59.7954,-0.488238089711551,0.06906353777518175,37.88219159442962,21.615155472965213,20.15263209422958,24.540202230436478,-93.0550067191945,-1.0
299,1720497600000,2024-07-10,58.00614244553022,60.67008927255762,57.77093576113007,58.1772,-0.8575778261511786,-0.11626473501009033,33.256574997610116,16.14361150429411,20.081492416554624,8.267849679773079,-97.88670918715813,-1.0
300,1720584000000,2024-07-11,58.241228489106035,59.03801785451152,57.01018715222601,57.8989,-1.0717604934340699,-0.30736388669488623,36.622998293846074,8.78755974584627,15.51544224103521,-4.66820524453161,-89.64695973431941,-1.0
301,1720670400000,2024-07-12,57.68824569782121,58.6076035709023,57.2980374304452,57.8118,-1.2871826915225526,-0.5033276476604195,34.8896381966852,8.668793465527605,11.199988238556005,3.6064039194708037,-92.59106714942949,-1.0
302,1720756800000,2024-07-13,57.67364913956423,58.65744071418046,57.40360748608904,57.8025,-1.4317193687540097,-0.6890059918791376,35.41633688649074,11.396673896731981,9.617675702701963,14.954670284792016,-92.75055915889962,-1.0
303,1721016000000,2024-07-16,56.82272982791285,57.97148814283609,56.664721497217805,56.8467,-1.613202869505109,-0.8738453674043319,32.885707095554366,7.646744734189336,9.237404032149652,4.465426138268704,-98.3362940618257,-1.0
304,1721102400000,2024-07-17,57.556545965582565,57.93029762856721,56.31694429944356,57.3667,-1.6468642690165893,-1.0284491477267834,37.97382577422938,10.770358655706083,9.937925762209145,12.435224442699958,-87.40900999773689,-1.0
305,1721188800000,2024-07-18,55.74330919311651,57.49805952571344,55.343388859888705,55.6485,-1.8499110718359475,-1.1927415325486164,32.26277236406652,8.869391771972287,9.095498387289247,8.417178541338366,-96.22753313236868,-1.0
306,1721275200000,2024-07-19,53.852661838623305,55.13961190514268,53.17267777197774,53.2547,-2.1402763894655124,-1.3822485039319956,28.645802962100788,10.402805897222349,10.014185441633584,11.180046808399876,-93.83637261406292,-1.0
307,1721361600000,2024-07-20,53.602532367724656,54.227922381028534,52.99453555439554,53.4079,-2.330616437301039,-1.5719220906058045,29.360239517223732,6.778121768852181,8.683439812682282,2.9674856811919774,-93.95295271064872,-1.0
308,1721620800000,2024-07-23,53.56850647354493,54.069584476205705,52.982907110879104,53.465,-2.451588082331142,-1.747855288950872,29.455322564717648,8.240584279585429,8.473837315219996,7.774078208316297,-94.10232437574261,-1.0
309,1721707200000,2024-07-24,52.75370129470898,54.58991689524114,52.468581422175816,53.1577,-2.5989979115446857,-1.918083813469635,27.446175305657363,7.399785183753181,7.472830410730275,7.253694729798994,-97.26992132216535,-1.0
310,1721793600000,2024-07-25,51.97474025894179,52.90998337904823,51.66171628443516,53.2307,-2.746296234586133,-2.0837262976929347,25.99065189982001,6.250882840284279,7.29708410120764,4.158480318437556,-97.21769216987698,-1.0
311,1721880000000,2024-07-26,51.05094805178835,51.86199667580964,49.95634325688703,50.7189,-2.9069852770307136,-2.2483780935604907,24.263034135365857,7.579398737411284,7.076688920482925,8.584818371268002,-91.41762626652384,-1.0
312,1721966400000,2024-07-27,50.074189610357664,51.64439933516193,49.5192686513774,49.9375,-3.078727572085242,-2.414447989265441,22.59504812425739,8.242916616534169,7.3577327314099215,10.013284386782665,-95.02349667497809,-1.0
313,1722225600000,2024-07-30,50.79083792207153,51.36087986703238,49.57585373027548,50.7451,-3.087258115822152,-2.5490100145767833,28.6755582504764,12.063704179016632,9.295339844320706,17.600432848408484,-86.64142479691075,-1.0
314,1722312000000,2024-07-31,52.214167584414305,52.480175973406475,50.79517074605509,52.0612,-2.9311238339542385,-2.6254327784522746,36.245334728072514,23.49447199267119,14.600364262740674,41.282687452532215,-70.50943104905528,-1.0
315,1722398400000,2024-08-01,53.89883351688286,54.104035194681295,52.39903414921101,54.051,-2.635792144924345,-2.6275046517466887,43.329728857900335,50.08559440450997,28.547923525399273,93.16093616273136,-52.07395050775545,1.0
316,1722484800000,2024-08-02,53.54776670337657,54.87680703893626,52.7438068298422,53.5673,-2.442973389759331,-2.590598399349217,40.92312493635333,69.83766502544707,47.80591047420942,113.90117412792237,-52.337985826443244,1.0
317,1722571200000,2024-08-03,52.76555334067531,53.25536140778725,51.46876136596843,52.2546,-2.3350615628949,-2.5394910320583537,38.537622804028814,74.05227528175182,64.65851157056963,92.83980270411621,-61.40442866025509,1.0
318,1722830400000,2024-08-06,52.29711066813506,52.84307228155744,48.67775227319368,51.5362,-2.2550159827259577,-2.4825960221918746,37.505884128086635,64.72385624201402,69.53793218307098,55.09570435990011,-58.96562000255248,1.0
319,1722916800000,2024-08-07,53.72342213362701,54.65661445631149,51.86235045463873,54.3742,-2.015037069685036,-2.389084231690507,45.20280146872631,66.79089038990708,68.52234063789099,63.32798989393925,-21.916133314219387,1.0
320,1723003200000,2024-08-08,53.6486844267254,55.1713228912623,53.10047009092774,54.2988,-1.8399534532605557,-2.279258076004517,43.826055926169175,72.11047662810883,67.87507442000998,80.58128104430654,-23.448400796629436,1.0
321,1723089600000,2024-08-09,54.18573688534508,54.94626457825245,53.61209401818555,54.3865,-1.6267688141443841,-2.1487602236324905,46.51594231084591,80.92263522097342,73.27466741299646,96.21857083692734,-15.177874606842467,1.0
322,1723176000000,2024-08-10,55.277147377069014,55.90125291565049,54.34641880363711,55.5194,-1.3430854779235233,-1.9876252744906973,51.01861885656021,84.24459755500133,79.09256980136121,94.54865306228157,-8.639931931524108,1.0
323,1723435200000,2024-08-13,55.751429475413794,56.252250583130106,54.93328376072742,55.8906,-1.0799935708795516,-1.8060989337684683,52.14732825781738,89.85675192769232,85.00799490122238,99.55426598063221,-6.611937678556511,1.0
324,1723521600000,2024-08-14,52.49428589508276,52.93525011662602,49.386656752145484,50.2925,-1.195804828085791,-1.684040112631933,39.358330487846665,78.37824987277234,84.15986645182203,66.81501671467296,-49.61338077160238,-1.0
325,1723608000000,2024-08-15,51.81885717901655,52.6110500233252,50.74133135042909,51.7662,-1.275305900505657,-1.6022932702066779,39.28404353441493,61.74805316380014,76.66101832142162,31.922122848557166,-58.53052205844074,-1.0
326,1723694400000,2024-08-16,53.5397714358033,53.97821000466504,51.41226627008582,53.2911,-1.1379884398601945,-1.5094323041373814,47.53159699002222,52.0151399546213,64.04714766373128,27.951124536401323,-35.810677306093034,-1.0
327,1723780800000,2024-08-17,52.68395428716066,53.75564200093301,51.92245325401716,52.6756,-1.1370931252250287,-1.4349644683549108,43.42441253567482,51.228400111666524,54.99719774336267,43.690804848274226,-47.10934176707733,-1.0
328,1724040000000,2024-08-20,52.64879085743213,53.1111284001866,51.848490650803434,52.3056,-1.1098720881151465,-1.3699459923069581,44.01485415272555,53.24331776339478,52.162285943227545,55.40538140372925,-47.57357620597607,-1.0
329,1724126400000,2024-08-21,52.08175817148642,52.95814568003732,51.809698130160676,52.1266,-1.1317374056146363,-1.322304274968494,42.067999408167815,44.93193785062354,49.80121857522829,35.19337640141404,-55.05965201910106,-1.0
330,1724212800000,2024-08-22,53.40035163429728,53.77162913600746,52.02593962603213,53.4722,-0.9931790372097851,-1.2564792274167522,48.358339872000826,48.41013830335786,48.86179797245874,47.506818965156114,-37.651324644057695,-1.0
331,1724299200000,2024-08-23,53.44007032685945,54.16232582720149,52.973187925206425,53.61,-0.8956398136765387,-1.1843113446687095,47.489690227573575,52.251901006419075,48.53132572013351,59.69305157899021,-37.12695073918713,1.0
332,1724385600000,2024-08-24,53.65601406537189,53.992465165440294,53.07463758504129,53.6213,-0.788272731835086,-1.1051036221019848,48.41627668676303,68.96620597482045,56.54274842819914,93.81312106806307,-37.81517785164226,1.0
333,1724644800000,2024-08-27,54.53120281307438,54.83449303308805,53.638927517008256,54.5322,-0.6122070952717209,-1.0065243167359321,52.060301628536976,80.34264531729383,67.18691743284447,106.65410108619255,-25.06771901198973,1.0
334,1724731200000,2024-08-28,55.81824056261487,56.00689860661761,54.07978550340165,55.8026,-0.3564040228044547,-0.8765002579496367,56.48490859690377,92.62745461158187,80.64543530123207,116.59149323228146,-6.321521942596407,1.0
335,1724817600000,2024-08-29,55.77964811252298,56.78537972132351,54.99675710068033,55.7167,-0.18144259539786134,-0.7374887254392817,55.028972176288015,89.4237748276472,87.46462491884098,93.3420746452596,-13.59331350815889,1.0
336,1724904000000,2024-08-30,55.65992962250459,56.5462759442647,55.43135142013606,55.9596,-0.053464923265650555,-0.6006839650045555,54.45700028083016,84.35399724568929,88.80174222830613,75.45850728045559,-15.211410178585865,1.0
337,1724990400000,2024-08-31,55.995985924500914,56.29325518885294,55.23027028402721,55.8439,0.08330920644780093,-0.4638853307140842,56.0386962705724,80.4343354712167,84.73736918151775,71.82826805061461,-10.669324964741765,1.0
338,1725336000000,2024-09-04,54.01519718490018,56.522651037770586,53.590054056805435,54.1251,-0.01469749199833359,-0.3740477629709341,46.20713373769051,67.77066314519791,77.51966528736797,48.2726588608578,-45.833229094647166,1.0
339,1725422400000,2024-09-05,53.47503943698003,54.08053020755411,52.83801081136109,53.1427,-0.10567484842196251,-0.3203731800611398,45.60133370731228,47.356353204392455,65.18711727360237,11.694825065972623,-61.609350228421945,-1.0
340,1725508800000,2024-09-06,53.119007887396,53.84010604151082,52.89960216227221,53.236,-0.20047847697696852,-0.29639423944430554,44.518809357723235,21.68422991966648,45.60374875641896,-26.154807753838483,-73.68582106297248,-1.0
341,1725595200000,2024-09-07,53.5678015774792,54.38402120830217,53.043920432454435,53.9419,-0.22061831727532422,-0.2812390550105093,47.34151033728461,13.9148928932822,27.651825339113724,-13.558971998380848,-64.66607810192188,-1.0
342,1725854400000,2024-09-10,54.145560315495835,54.74080424166043,53.80878408649088,54.3471,-0.1852222569133417,-0.26203569539107574,49.916722443972496,19.57706849944806,18.392063770798927,21.947077956746327,-53.054427970555466,-1.0
343,1725940800000,2024-09-11,54.19711206309917,54.86816084833208,53.70575681729817,54.2422,-0.16176127222046688,-0.24198081075695396,49.574312677250035,28.681058188902842,20.72433986054438,44.59449484561977,-54.38176773744813,-1.0
344,1726027200000,2024-09-12,55.47142241261984,55.66963216966641,53.909151363459635,55.0842,-0.015496839515563465,-0.19668401650867587,55.994643531924915,46.189932235074984,31.482686307808645,75.60442408960765,-33.28691436433743,-1.0
345,1726113600000,2024-09-13,56.174284482523966,56.31792643393328,55.22183027269192,56.1372,0.14394676832464626,-0.12855785954201143,58.03411481171667,65.33021748004917,46.73373596800902,102.52318050412948,-15.481077465479661,1.0
346,1726200000000,2024-09-14,56.130856896504795,56.51958528678665,55.59676605453838,56.2243,0.24887897653763247,-0.05307049232608265,56.86835992054701,83.6423064774431,65.0541520641891,120.8186153039511,-16.581242841701968,1.0
347,1726459200000,2024-09-17,57.35417137930095,57.50391705735733,56.23535321090767,57.4754,0.4511035957752867,0.04776432529419122,62.32532269357941,92.23430264245037,80.40227553331424,115.89835686072266,-3.209358914677543,1.0
348,1726545600000,2024-09-18,58.270834275860196,58.51278341147147,57.23907064218154,58.318,0.6714094530609174,0.17249335084753648,64.93156422871148,93.94903143806113,89.94188018598489,101.96333394221361,-4.263591735932561,1.0
349,1726632000000,2024-09-19,57.19816685517203,58.534556682294294,56.8958141284363,57.3419,0.7111202021814478,0.2802187211143188,56.995410749253494,89.38027726577018,91.85453711542725,84.43175756645601,-23.459651820609913,1.0
350,1726718400000,2024-09-20,57.8156333710344,58.45091133645885,57.30716282568726,57.8119,0.8170916414960345,0.38759330519066193,60.4443174491075,85.48731691614815,89.6055418733265,77.25086700179145,-12.620337438661208,1.0
351,1726804800000,2024-09-21,57.347126674206876,58.23418226729177,57.05343256513745,57.3871,0.8317747732496628,0.4764295988024621,56.94483329223316,78.72724764180116,84.53161394123984,67.11851504292378,-20.844737056297824,1.0
352,1727064000000,2024-09-24,58.10142533484137,58.44683645345835,57.234686513027484,58.1987,0.918358141167765,0.5648153072755228,60.47488095623449,83.71899873585919,82.64452109793619,85.86795401170517,-7.603403137030574,1.0
353,1727150400000,2024-09-25,57.988285066968274,58.36136729069167,57.462937302605496,57.9641,0.9494037070162094,0.6417329872236601,58.85700140987039,83.18504823137522,81.87709820301187,85.80094828810192,-9.694339384373228,1.0
354,1727236800000,2024-09-26,58.30165701339365,58.43219345813833,57.59658746052109,58.1294,0.9964120140824662,0.7126687925954214,60.31228389918959,88.73933734613934,85.21446143779126,95.7890891628355,-4.24176103283906,1.0
355,1727323200000,2024-09-27,58.10033140267873,58.88643869162767,57.723317492104215,58.2735,0.9955619752986848,0.7692474291360741,58.559618807505835,81.97663784427151,84.6336744739287,76.6625645849571,-15.17381896858282,-1.0
356,1727409600000,2024-09-28,57.492066280535745,58.28128773832553,57.05666349842083,57.3488,0.9269123782424558,0.8007804189573505,54.865414431422785,64.1243413109509,78.28010550045393,35.81281293194482,-26.914843352978274,1.0
357,1727668800000,2024-10-01,57.594413256107146,58.1402575476651,57.091332699684166,57.6235,0.8849001597141637,0.8176043671087132,56.0431125366943,45.13173610933229,63.74423842151825,7.906731484960375,-25.958425751484025,-1.0
358,1727755200000,2024-10-02,57.25488265122143,57.924051509533015,56.813466539936826,57.1345,0.8060028356852769,0.8152840608240259,53.621510747452646,28.78045463348671,46.012177351256646,-5.682990802053169,-44.521974898482156,-1.0
359,1727841600000,2024-10-03,57.59497653024429,57.832810301906605,56.114693307987366,57.2203,0.7756872361106772,0.8073646958813563,55.94488497105795,36.59817371203131,36.83678815161678,36.120944832860374,-39.258075311896924,-1.0
360,1727928000000,2024-10-04,56.87899530604885,57.61456206038132,56.206938661597476,56.6483,0.6649193192233298,0.778875620549751,50.68997555708852,34.09160224576125,33.15674353042643,35.96131967643089,-72.42524502529595,-1.0
361,1728014400000,2024-10-05,57.063799061209764,57.32291241207626,56.38938773231949,56.934,0.603264463323292,0.7437533891044592,52.69205539773346,38.40770022132332,36.36582539303864,42.49144987789266,-65.75783046941059,-1.0
362,1728273600000,2024-10-08,56.79675981224195,57.440582482415245,56.417877546463885,56.8038,0.517771177779693,0.698556946839506,50.639840085599474,28.80825285128158,33.76918510612206,18.88638834160062,-75.39216595144876,-1.0
363,1728360000000,2024-10-09,57.743351962448386,58.16811649648305,57.00357550929277,57.9657,0.5446038323791029,0.6677663239474254,56.624426152428086,39.203106836322156,35.473019969642365,46.663280569681746,-41.240683070174214,1.0
364,1728446400000,2024-10-10,57.89267039248968,58.3536232992966,57.43271510185855,57.9528,0.5554316519953986,0.64529938955702,56.33022543793441,54.25968721374335,40.75701563378237,81.2650303736653,-35.85352049302646,1.0
365,1728532800000,2024-10-11,58.24253407849793,58.354724659859315,57.09854302037171,58.0322,0.5894941129255997,0.6341383342307361,58.201243341292304,77.72092986538229,57.06124130514928,119.0403069858483,-23.231015984738672,1.0
366,1728619200000,2024-10-12,58.568506815699585,59.25494493197186,58.207708604074334,58.8834,0.6349904100882853,0.6343087494022459,59.68920925014747,84.18137928640584,72.05399878851051,108.4361402821965,-21.859334807103558,1.0
367,1728878400000,2024-10-15,59.13770136313991,59.53098898639437,58.59690172081487,59.1587,0.7136557094597578,0.6501781414137483,62.51816234889804,87.2067066411861,83.03633859765809,95.54744272824215,-11.512107272806261,1.0
368,1728964800000,2024-10-16,59.675540272627984,59.97819779727887,58.84738034416297,59.6956,0.8094344401985438,0.6820294011707074,64.75881693951968,86.20106241593471,85.86304944784224,86.87708835211967,-7.833756256522037,1.0
369,1729051200000,2024-10-17,59.23110805452559,60.05963955945576,58.84947606883259,59.2218,0.8202076971568744,0.7096650603679409,59.750907701025355,85.96276024114827,86.45684309942305,84.97459452459873,-21.002352177086603,1.0
370,1729137600000,2024-10-18,58.93422161090511,59.519927911891145,58.58589521376651,58.8387,0.7985604460882456,0.7274441375120019,57.93291609650559,79.49909058091733,83.88763774600012,70.72199625075174,-28.528093332874775,1.0
371,1729224000000,2024-10-19,59.298844322181026,59.49998558237822,58.7171790427533,59.165,0.8147791474323327,0.7449111394960681,60.56679979743719,73.87601068899794,79.77928717035452,62.06945772628475,-19.28531312667569,1.0
372,1729483200000,2024-10-22,59.61976886443621,59.77599711647564,59.11143580855067,59.6539,0.8429302194548214,0.7645149554878189,62.06299327193209,76.44909333764836,76.60806486918788,76.13115027456931,-11.150232905095244,1.0
373,1729569600000,2024-10-23,59.827953772887234,60.035199423295126,59.22228716171013,59.8561,0.8697388346353563,0.7855597313173264,62.942219493733035,84.1420240955937,78.15570937408,96.1146535386211,-6.013593910114345,1.0
374,1729656000000,2024-10-24,59.18159075457745,59.671039884659024,58.580457432342016,58.9555,0.8122271931427818,0.7908932236824175,56.2362088975487,76.63602414799841,79.0757138604135,71.75664472316825,-23.92339398584028,1.0
375,1729742400000,2024-10-25,59.38831815091548,59.6382079769318,58.892091486468395,59.3614,0.7914163379204737,0.7909978465300288,58.558381076235385,66.45947696199761,75.74584173519658,47.88674741559967,-18.43397251510013,-1.0
376,1729828800000,2024-10-26,59.429663630183086,59.81564159538635,59.15841829729368,59.4894,0.7660925472144413,0.7860167866669113,58.55838107623538,54.87109267918146,65.9888645963925,32.63554884475937,-20.613963546970705,1.0
377,1730088000000,2024-10-29,60.36593272603661,60.96312831907727,59.70368365945874,60.8103,0.8300571835876198,0.7948248660510531,64.57873014982871,62.32058797151624,61.21705253756512,64.52765883941849,-15.453031745493858,1.0
378,1730174400000,2024-10-30,60.465186545207324,60.823905663815445,59.89273673189174,60.0948,0.861937657286397,0.8082474242981219,63.634673276661566,70.48264276512714,62.558107805274965,86.33171268483149,-12.88474015664065,1.0
379,1730260800000,2024-10-31,56.67703730904147,58.56478113276309,56.38654734637835,56.3827,0.4973774853149351,0.7460734365014845,37.84958118978158,53.461573025589786,62.08826792074441,36.20818323528054,-93.65268604672349,-1.0
380,1730347200000,2024-11-01,55.9514074618083,57.64895622655261,55.29330946927566,56.4448,0.20927618265564263,0.6387139857323162,38.07665497446211,32.35196025250207,52.09872534773968,-7.141569937973159,-88.39296263308896,-1.0
381,1730433600000,2024-11-02,58.06228149236166,58.69779124531052,56.05866189385513,58.2284,0.20612814002907953,0.5521968165916689,51.523684116729484,22.263799008499827,36.02577742886391,-5.260157832228344,-51.1629542946881,-1.0
382,1730696400000,2024-11-05,56.71645629847232,58.459558249062106,56.307732378771014,57.0543,0.02501638993670241,0.44676073126067556,43.543341455281904,28.514825448582688,27.71019490319488,30.12408653935831,-74.89960672647491,-1.0
383,1730782800000,2024-11-06,56.28729125969446,57.10391164981242,55.9695464757542,56.2035,-0.13311978338280994,0.33078462833197847,42.89582316220287,30.489514039664773,27.08937949891578,37.28978312116276,-82.4688968598427,-1.0
384,1730869200000,2024-11-07,57.40945825193889,58.028782329962475,56.94590929515084,57.833,-0.13504277064588166,0.23761914853640645,49.05551645394903,26.65151228736529,28.551950591870934,22.850635678353996,-62.676959551586556,-1.0
385,1730955600000,2024-11-08,58.04989165038778,58.91775646599249,57.63718185903017,58.44,-0.09352895416370899,0.17138952799638338,51.01510318357287,34.490888860287676,30.54397172910593,42.384723122651174,-51.381477007707744,-1.0
386,1731042000000,2024-11-09,58.65797833007755,59.32355129319849,57.927436371806024,58.9906,-0.012074779379524614,0.13469666652120177,53.249627040841936,48.926308680162414,36.68956994260515,73.39978615527696,-40.656501557900434,1.0
